PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
29280730	Beltrao P	Pedro	Beltrao	P	European Molecular Biology Laboratory, European Bioinformatics Institute (EMBL-EBI), Hinxton, United Kingdom.	European Bioinformatics Institute	https://ror.org/02catss52	United_Kingdom	Cambridge	[{'name': 'United Learning', 'id': 'https://ror.org/01xnh6j48', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Peterborough', 'country': 'United_Kingdom', 'string': 'European Molecular Biology Laboratory, European Bioinformatics Institute (EMBL-EBI), Hinxton, United Kingdom.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'UK Research and Innovation', 'id': 'https://ror.org/001aqnf71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Swindon', 'country': 'United_Kingdom', 'string': 'European Molecular Biology Laboratory, European Bioinformatics Institute (EMBL-EBI), Hinxton, United Kingdom.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'MRC Laboratory of Molecular Biology', 'id': 'https://ror.org/00tw3jy02', 'choose': False, 'score': 0.35, 'method': 'Prediction', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'European Molecular Biology Laboratory, European Bioinformatics Institute (EMBL-EBI), Hinxton, United Kingdom.', 'ROR_API': True, 'ROR_API_score': 0.78, 'avg': 0.56}, {'name': 'European Bioinformatics Institute', 'id': 'https://ror.org/02catss52', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Cambridge', 'country': 'United_Kingdom', 'string': 'European Molecular Biology Laboratory, European Bioinformatics Institute (EMBL-EBI), Hinxton, United Kingdom.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.99}]
29282285	Descovich CP	Carlos Patino	Descovich	CP	Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.	University of North Carolina at Chapel Hill	https://ror.org/0130frc33	United_States	Chapel_Hill	[{'name': 'University of Hawaii at Hilo', 'id': 'https://ror.org/02mp2av58', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hilo', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.63, 'avg': 0.32}, {'name': 'University of North Carolina at Asheville', 'id': 'https://ror.org/017c6at71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Asheville', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'University of North Carolina at Pembroke', 'id': 'https://ror.org/05pckj715', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Pembroke', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'Department of Plant Biology', 'id': 'https://ror.org/00tdyb139', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Stanford', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.44}, {'name': 'University of North Carolina at Charlotte', 'id': 'https://ror.org/04dawnj30', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Charlotte', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'substring': 'University of North Carolina at Chapel', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.88}, {'name': 'University of North Carolina at Greensboro', 'id': 'https://ror.org/04fnxsj42', 'choose': False, 'score': 0.96, 'method': 'Prediction on complete sentence', 'city': 'Greensboro', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.88}, {'name': 'University of North Carolina at Chapel Hill', 'id': 'https://ror.org/0130frc33', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Chapel_Hill', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
29282285	Cortes DB	Daniel B	Cortes	DB	Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.	University of North Carolina at Chapel Hill	https://ror.org/0130frc33	United_States	Chapel_Hill	[{'name': 'University of Hawaii at Hilo', 'id': 'https://ror.org/02mp2av58', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hilo', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.63, 'avg': 0.32}, {'name': 'University of North Carolina at Asheville', 'id': 'https://ror.org/017c6at71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Asheville', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'University of North Carolina at Pembroke', 'id': 'https://ror.org/05pckj715', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Pembroke', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'Department of Plant Biology', 'id': 'https://ror.org/00tdyb139', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Stanford', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.44}, {'name': 'University of North Carolina at Charlotte', 'id': 'https://ror.org/04dawnj30', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Charlotte', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'substring': 'University of North Carolina at Chapel', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.88}, {'name': 'University of North Carolina at Greensboro', 'id': 'https://ror.org/04fnxsj42', 'choose': False, 'score': 0.96, 'method': 'Prediction on complete sentence', 'city': 'Greensboro', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.88}, {'name': 'University of North Carolina at Chapel Hill', 'id': 'https://ror.org/0130frc33', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Chapel_Hill', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
29282285	Ryan S	Sean	Ryan	S	Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.	University of North Carolina at Chapel Hill	https://ror.org/0130frc33	United_States	Chapel_Hill	[{'name': 'University of Hawaii at Hilo', 'id': 'https://ror.org/02mp2av58', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hilo', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.63, 'avg': 0.32}, {'name': 'University of North Carolina at Asheville', 'id': 'https://ror.org/017c6at71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Asheville', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'University of North Carolina at Pembroke', 'id': 'https://ror.org/05pckj715', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Pembroke', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'Department of Plant Biology', 'id': 'https://ror.org/00tdyb139', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Stanford', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.44}, {'name': 'University of North Carolina at Charlotte', 'id': 'https://ror.org/04dawnj30', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Charlotte', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'substring': 'University of North Carolina at Chapel', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.88}, {'name': 'University of North Carolina at Greensboro', 'id': 'https://ror.org/04fnxsj42', 'choose': False, 'score': 0.96, 'method': 'Prediction on complete sentence', 'city': 'Greensboro', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.88}, {'name': 'University of North Carolina at Chapel Hill', 'id': 'https://ror.org/0130frc33', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Chapel_Hill', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
29282285	Nash J	Jazmine	Nash	J	Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.	University of North Carolina at Chapel Hill	https://ror.org/0130frc33	United_States	Chapel_Hill	[{'name': 'University of Hawaii at Hilo', 'id': 'https://ror.org/02mp2av58', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hilo', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.63, 'avg': 0.32}, {'name': 'University of North Carolina at Asheville', 'id': 'https://ror.org/017c6at71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Asheville', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'University of North Carolina at Pembroke', 'id': 'https://ror.org/05pckj715', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Pembroke', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'Department of Plant Biology', 'id': 'https://ror.org/00tdyb139', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Stanford', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.44}, {'name': 'University of North Carolina at Charlotte', 'id': 'https://ror.org/04dawnj30', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Charlotte', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'substring': 'University of North Carolina at Chapel', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.88}, {'name': 'University of North Carolina at Greensboro', 'id': 'https://ror.org/04fnxsj42', 'choose': False, 'score': 0.96, 'method': 'Prediction on complete sentence', 'city': 'Greensboro', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.88}, {'name': 'University of North Carolina at Chapel Hill', 'id': 'https://ror.org/0130frc33', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Chapel_Hill', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
29282285	Zhang L	Li	Zhang	L	Institute for Research in Immunology and Cancer, University of Montréal, Montréal, QC H3C 3T5, Canada.	Institute for Research in Immunology and Cancer	https://ror.org/00wj6x496	Canada	Montreal	[{'name': 'University of Montreal', 'id': 'https://ror.org/0161xgx34', 'choose': False, 'score': 0.76, 'method': 'Prediction on substring', 'city': 'Montreal', 'country': 'Canada', 'string': 'Institute for Research in Immunology and Cancer, University of Montréal, Montréal, QC H3C 3T5, Canada.', 'substring': 'University of Montréal Montréal QC H3C'}, {'name': 'Institute for Research in Immunology and Cancer', 'id': 'https://ror.org/00wj6x496', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Research in Immunology and Cancer' Montreal Canada", 'city': 'Montreal', 'country': 'Canada', 'string': 'Institute for Research in Immunology and Cancer, University of Montréal, Montréal, QC H3C 3T5, Canada.'}]
29282285	Maddox PS	Paul S	Maddox	PS	Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.	University of North Carolina at Chapel Hill	https://ror.org/0130frc33	United_States	Chapel_Hill	[{'name': 'University of Hawaii at Hilo', 'id': 'https://ror.org/02mp2av58', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hilo', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.63, 'avg': 0.32}, {'name': 'University of North Carolina at Asheville', 'id': 'https://ror.org/017c6at71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Asheville', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'University of North Carolina at Pembroke', 'id': 'https://ror.org/05pckj715', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Pembroke', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'Department of Plant Biology', 'id': 'https://ror.org/00tdyb139', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Stanford', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.44}, {'name': 'University of North Carolina at Charlotte', 'id': 'https://ror.org/04dawnj30', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Charlotte', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'substring': 'University of North Carolina at Chapel', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.88}, {'name': 'University of North Carolina at Greensboro', 'id': 'https://ror.org/04fnxsj42', 'choose': False, 'score': 0.96, 'method': 'Prediction on complete sentence', 'city': 'Greensboro', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.88}, {'name': 'University of North Carolina at Chapel Hill', 'id': 'https://ror.org/0130frc33', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Chapel_Hill', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
29282285	Nedelec F	Francois	Nedelec	F	Cell Biology and Biophysics Unit, EMBL, 69117 Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'EMBL'", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Cell Biology and Biophysics Unit, EMBL, 69117 Heidelberg, Germany.'}]
29282285	Maddox AS	Amy Shaub	Maddox	AS	Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377 asm@unc.edu.	University of North Carolina at Chapel Hill	https://ror.org/0130frc33	United_States	Chapel_Hill	[{'name': 'University of Hawaii at Hilo', 'id': 'https://ror.org/02mp2av58', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hilo', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377 asm@unc.edu.', 'ROR_API': True, 'ROR_API_score': 0.63, 'avg': 0.32}, {'name': 'University of North Carolina at Asheville', 'id': 'https://ror.org/017c6at71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Asheville', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377 asm@unc.edu.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'University of North Carolina at Pembroke', 'id': 'https://ror.org/05pckj715', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Pembroke', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377 asm@unc.edu.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'Department of Plant Biology', 'id': 'https://ror.org/00tdyb139', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Stanford', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377 asm@unc.edu.', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.44}, {'name': 'University of North Carolina at Charlotte', 'id': 'https://ror.org/04dawnj30', 'choose': False, 'score': 0.88, 'method': 'Prediction on substring', 'city': 'Charlotte', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377 asm@unc.edu.', 'substring': 'University of North Carolina at Chapel', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.88}, {'name': 'University of North Carolina at Greensboro', 'id': 'https://ror.org/04fnxsj42', 'choose': False, 'score': 0.96, 'method': 'Prediction on complete sentence', 'city': 'Greensboro', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377 asm@unc.edu.', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.88}, {'name': 'University of North Carolina at Chapel Hill', 'id': 'https://ror.org/0130frc33', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Chapel_Hill', 'country': 'United_States', 'string': 'Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 32377 asm@unc.edu.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
30023603	Hoeger B	Birgit	Hoeger	B	Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.'}]
30023603	Rios P	Pablo	Rios	P	Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.'}]
30023603	Berteotti A	Anna	Berteotti	A	Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.'}]
30023603	Hoermann B	Bernhard	Hoermann	B	Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.'}]
30023603	Duan G	Guangyou	Duan	G	Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.'}]
30023603	Köhn M	Maja	Köhn	M	Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory, Meyerhofstraße 1, 69117 Heidelberg, Germany.'}]
29266099	Protsyuk I	Ivan	Protsyuk	I	Structural and Computational Biology, European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Structural and Computational Biology, European Molecular Biology Laboratory, Heidelberg, Germany.'}]
