PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
30737350	Stolk L	Lysanne	Stolk	L	Biocatalysis, Department of Biotechnology, Delft University of Technology, Delft, The Netherlands.	Delft University of Technology	https://ror.org/02e2c7k09	Netherlands	Delft	[{'name': 'Delft University of Technology', 'id': 'https://ror.org/02e2c7k09', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Delft University of Technology' Delft Netherlands", 'city': 'Delft', 'country': 'Netherlands', 'string': 'Biocatalysis, Department of Biotechnology, Delft University of Technology, Delft, The Netherlands.'}]
30737350	Bento I	Isabel	Bento	I	EMBL Hamburg, Hamburg, Germany.	 	 	 	 	[]
30737350	Hanefeld U	Ulf	Hanefeld	U	Biocatalysis, Department of Biotechnology, Delft University of Technology, Delft, The Netherlands.	Delft University of Technology	https://ror.org/02e2c7k09	Netherlands	Delft	[{'name': 'Delft University of Technology', 'id': 'https://ror.org/02e2c7k09', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Delft University of Technology' Delft Netherlands", 'city': 'Delft', 'country': 'Netherlands', 'string': 'Biocatalysis, Department of Biotechnology, Delft University of Technology, Delft, The Netherlands.'}]
30737350	Hagedoorn PL	Peter-Leon	Hagedoorn	PL	Biocatalysis, Department of Biotechnology, Delft University of Technology, Delft, The Netherlands P.L.Hagedoorn@tudelft.nl.	Delft University of Technology	https://ror.org/02e2c7k09	Netherlands	Delft	[{'name': 'Delft University of Technology', 'id': 'https://ror.org/02e2c7k09', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Delft University of Technology' Delft Netherlands", 'city': 'Delft', 'country': 'Netherlands', 'string': 'Biocatalysis, Department of Biotechnology, Delft University of Technology, Delft, The Netherlands P.L.Hagedoorn@tudelft.nl.'}]
30944476	Verschueren KHG	Koen H G	Verschueren	KHG	Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.	Vlaams Instituut voor Biotechnologie	https://ror.org/03xrhmk39	Belgium	Ghent	[{'name': 'Ghent University', 'id': 'https://ror.org/00cv9y106', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.', 'substring': 'Ghent'}, {'name': 'Vlaams Instituut voor Biotechnologie', 'id': 'https://ror.org/03xrhmk39', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'VIB'", 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.'}]
30944476	Blanchet C	Clement	Blanchet	C	European Molecular Biology Laboratory (EMBL), Hamburg Outstation c/o DESY, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), Hamburg Outstation c/o DESY, Hamburg, Germany.'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), Hamburg Outstation c/o DESY, Hamburg, Germany.'}]
30944476	Felix J	Jan	Felix	J	University of Grenoble Alpes, CNRS, CEA, CNRS, IBS, Grenoble, France.	Institut de Biologie Structurale	https://ror.org/04szabx38	France	Grenoble	[{'name': 'Institut de Biologie Structurale', 'id': 'https://ror.org/04szabx38', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'IBS'", 'city': 'Grenoble', 'country': 'France', 'string': 'University of Grenoble Alpes, CNRS, CEA, CNRS, IBS, Grenoble, France.'}]
30944476	Dansercoer A	Ann	Dansercoer	A	Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.	Vlaams Instituut voor Biotechnologie	https://ror.org/03xrhmk39	Belgium	Ghent	[{'name': 'Ghent University', 'id': 'https://ror.org/00cv9y106', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.', 'substring': 'Ghent'}, {'name': 'Vlaams Instituut voor Biotechnologie', 'id': 'https://ror.org/03xrhmk39', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'VIB'", 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.'}]
30944476	De Vos D	Dirk	De Vos	D	Integrated Molecular Plant Physiology Research, Department of Biology, University of Antwerp, Antwerp, Belgium.	University of Antwerp	https://ror.org/008x57b05	Belgium	Antwerp	[{'name': 'University of Antwerp', 'id': 'https://ror.org/008x57b05', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Antwerp' Antwerp Belgium", 'city': 'Antwerp', 'country': 'Belgium', 'string': 'Integrated Molecular Plant Physiology Research, Department of Biology, University of Antwerp, Antwerp, Belgium.'}]
30944476	Bloch Y	Yehudi	Bloch	Y	Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.	Vlaams Instituut voor Biotechnologie	https://ror.org/03xrhmk39	Belgium	Ghent	[{'name': 'Ghent University', 'id': 'https://ror.org/00cv9y106', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.', 'substring': 'Ghent'}, {'name': 'Vlaams Instituut voor Biotechnologie', 'id': 'https://ror.org/03xrhmk39', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'VIB'", 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.'}]
30944476	Van Beeumen J	Jozef	Van Beeumen	J	Department of Biochemistry and Microbiology, Ghent University, Ghent, Belgium.	Ghent University	https://ror.org/00cv9y106	Belgium	Ghent	[{'name': 'Ghent University', 'id': 'https://ror.org/00cv9y106', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Ghent University' Ghent Belgium", 'city': 'Ghent', 'country': 'Belgium', 'string': 'Department of Biochemistry and Microbiology, Ghent University, Ghent, Belgium.'}]
30944476	Svergun D	Dmitri	Svergun	D	European Molecular Biology Laboratory (EMBL), Hamburg Outstation c/o DESY, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), Hamburg Outstation c/o DESY, Hamburg, Germany.'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), Hamburg Outstation c/o DESY, Hamburg, Germany.'}]
30944476	Gutsche I	Irina	Gutsche	I	University of Grenoble Alpes, CNRS, CEA, CNRS, IBS, Grenoble, France.	Institut de Biologie Structurale	https://ror.org/04szabx38	France	Grenoble	[{'name': 'Institut de Biologie Structurale', 'id': 'https://ror.org/04szabx38', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'IBS'", 'city': 'Grenoble', 'country': 'France', 'string': 'University of Grenoble Alpes, CNRS, CEA, CNRS, IBS, Grenoble, France.'}]
30944476	Savvides SN	Savvas N	Savvides	SN	Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.	Vlaams Instituut voor Biotechnologie	https://ror.org/03xrhmk39	Belgium	Ghent	[{'name': 'Ghent University', 'id': 'https://ror.org/00cv9y106', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.', 'substring': 'Ghent'}, {'name': 'Vlaams Instituut voor Biotechnologie', 'id': 'https://ror.org/03xrhmk39', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'VIB'", 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium.'}]
30944476	Verstraete K	Kenneth	Verstraete	K	Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium. kenneth.verstraete@ugent.be.	Ghent University	https://ror.org/00cv9y106	Belgium	Ghent	[{'name': 'Vlaams Instituut voor Biotechnologie', 'id': 'https://ror.org/03xrhmk39', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'VIB'", 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium. kenneth.verstraete@ugent.be.'}, {'name': 'Ghent University', 'id': 'https://ror.org/00cv9y106', 'choose': True, 'score': 1.0, 'method': "Exact match : 'UGent' Ghent Belgium", 'city': 'Ghent', 'country': 'Belgium', 'string': 'Unit for Structural Biology, VIB Center for Inflammation Research, Ghent, Belgium. kenneth.verstraete@ugent.be.'}]
31074435	Barannikov A	Alexander	Barannikov	A	Immanuel Kant Baltic Federal University, Nevskogo 14, Kaliningrad 236041, Russia.	Immanuel Kant Baltic Federal University	https://ror.org/0421w8947	Russia	Kaliningrad	[{'name': 'Immanuel Kant Baltic Federal University', 'id': 'https://ror.org/0421w8947', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Immanuel Kant Baltic Federal University' Kaliningrad Russia", 'city': 'Kaliningrad', 'country': 'Russia', 'string': 'Immanuel Kant Baltic Federal University, Nevskogo 14, Kaliningrad 236041, Russia.'}]
31074435	Polikarpov M	Maxim	Polikarpov	M	European Molecular Biology Laboratory, Hamburg Unit, Notkestraße 85, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Unit, Notkestraße 85, Hamburg, Germany.'}]
31074435	Ershov P	Petr	Ershov	P	Immanuel Kant Baltic Federal University, Nevskogo 14, Kaliningrad 236041, Russia.	Immanuel Kant Baltic Federal University	https://ror.org/0421w8947	Russia	Kaliningrad	[{'name': 'Immanuel Kant Baltic Federal University', 'id': 'https://ror.org/0421w8947', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Immanuel Kant Baltic Federal University' Kaliningrad Russia", 'city': 'Kaliningrad', 'country': 'Russia', 'string': 'Immanuel Kant Baltic Federal University, Nevskogo 14, Kaliningrad 236041, Russia.'}]
31074435	Bessonov V	Vladimir	Bessonov	V	Faculty of Physics, Lomonosov Moscow State University, Moscow 119991, Russia.	Moscow State University	https://ror.org/010pmpe69	Russia	Moscow	[{'name': 'Moscow State University', 'id': 'https://ror.org/010pmpe69', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Moscow State University' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Faculty of Physics, Lomonosov Moscow State University, Moscow 119991, Russia.'}]
31074435	Abrashitova K	Ksenia	Abrashitova	K	Immanuel Kant Baltic Federal University, Nevskogo 14, Kaliningrad 236041, Russia.	Immanuel Kant Baltic Federal University	https://ror.org/0421w8947	Russia	Kaliningrad	[{'name': 'Immanuel Kant Baltic Federal University', 'id': 'https://ror.org/0421w8947', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Immanuel Kant Baltic Federal University' Kaliningrad Russia", 'city': 'Kaliningrad', 'country': 'Russia', 'string': 'Immanuel Kant Baltic Federal University, Nevskogo 14, Kaliningrad 236041, Russia.'}]
31074435	Snigireva I	Irina	Snigireva	I	European Synchrotron Radiation Facility (ESRF), 71 avenue des Martyrs, 38043 Grenoble, France.	European Synchrotron Radiation Facility	https://ror.org/02550n020	France	Grenoble	[{'name': 'European Synchrotron Radiation Facility', 'id': 'https://ror.org/02550n020', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Synchrotron Radiation Facility' Grenoble France", 'city': 'Grenoble', 'country': 'France', 'string': 'European Synchrotron Radiation Facility (ESRF), 71 avenue des Martyrs, 38043 Grenoble, France.'}]
31074435	Yunkin V	Vyacheslav	Yunkin	V	Institute of Microelectronics Technology RAS, Chernogolovka, Russia.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	[{'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'RAS'", 'city': 'Moscow', 'country': 'Russia', 'string': 'Institute of Microelectronics Technology RAS, Chernogolovka, Russia.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
31074435	Bourenkov G	Gleb	Bourenkov	G	European Molecular Biology Laboratory, Hamburg Unit, Notkestraße 85, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Unit, Notkestraße 85, Hamburg, Germany.'}]
31074435	Schneider T	Thomas	Schneider	T	European Molecular Biology Laboratory, Hamburg Unit, Notkestraße 85, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Unit, Notkestraße 85, Hamburg, Germany.'}]
31074435	Fedyanin AA	Andrey A	Fedyanin	AA	Faculty of Physics, Lomonosov Moscow State University, Moscow 119991, Russia.	Moscow State University	https://ror.org/010pmpe69	Russia	Moscow	[{'name': 'Moscow State University', 'id': 'https://ror.org/010pmpe69', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Moscow State University' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Faculty of Physics, Lomonosov Moscow State University, Moscow 119991, Russia.'}]
31074435	Snigirev A	Anatoly	Snigirev	A	Immanuel Kant Baltic Federal University, Nevskogo 14, Kaliningrad 236041, Russia.	Immanuel Kant Baltic Federal University	https://ror.org/0421w8947	Russia	Kaliningrad	[{'name': 'Immanuel Kant Baltic Federal University', 'id': 'https://ror.org/0421w8947', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Immanuel Kant Baltic Federal University' Kaliningrad Russia", 'city': 'Kaliningrad', 'country': 'Russia', 'string': 'Immanuel Kant Baltic Federal University, Nevskogo 14, Kaliningrad 236041, Russia.'}]
30894413	Leth JM	Julie M	Leth	JM	From the Finsen Laboratory, Rigshospitalet, DK-2200 Copenhagen N, Denmark.	Rigshospitalet	https://ror.org/03mchdq19	Denmark	Copenhagen	Denmark	Copenhagen	[{'name': 'Rigshospitalet', 'id': 'https://ror.org/03mchdq19', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Rigshospitalet' Copenhagen Denmark", 'city': 'Copenhagen', 'country': 'Denmark', 'string': 'From the Finsen Laboratory, Rigshospitalet, DK-2200 Copenhagen N, Denmark.'}]
30894413	Mertens HDT	Haydyn D T	Mertens	HDT	the European Molecular Biology Laboratory Hamburg, Notkestrasse 85, D-22607 Hamburg, Germany, and.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'the European Molecular Biology Laboratory Hamburg, Notkestrasse 85, D-22607 Hamburg, Germany, and.'}]
30894413	Leth-Espensen KZ	Katrine Zinck	Leth-Espensen	KZ	From the Finsen Laboratory, Rigshospitalet, DK-2200 Copenhagen N, Denmark.	Rigshospitalet	https://ror.org/03mchdq19	Denmark	Copenhagen	Denmark	Copenhagen	[{'name': 'Rigshospitalet', 'id': 'https://ror.org/03mchdq19', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Rigshospitalet' Copenhagen Denmark", 'city': 'Copenhagen', 'country': 'Denmark', 'string': 'From the Finsen Laboratory, Rigshospitalet, DK-2200 Copenhagen N, Denmark.'}]
30894413	Jørgensen TJD	Thomas J D	Jørgensen	TJD	the Department of Biochemistry and Molecular Biology, University of Southern Denmark, DK-5320 Odense M, Denmark.	University of Southern Denmark	https://ror.org/03yrrjy16	Denmark	Odense	Denmark	Odense	[{'name': 'University of Southern Denmark', 'id': 'https://ror.org/03yrrjy16', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Southern Denmark' Odense Denmark", 'city': 'Odense', 'country': 'Denmark', 'string': 'the Department of Biochemistry and Molecular Biology, University of Southern Denmark, DK-5320 Odense M, Denmark.'}]
30894413	Ploug M	Michael	Ploug	M	From the Finsen Laboratory, Rigshospitalet, DK-2200 Copenhagen N, Denmark, m-ploug@finsenlab.dk.	Rigshospitalet	https://ror.org/03mchdq19	Denmark	Copenhagen	Denmark	Copenhagen	[{'name': 'Rigshospitalet', 'id': 'https://ror.org/03mchdq19', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Rigshospitalet' Copenhagen Denmark", 'city': 'Copenhagen', 'country': 'Denmark', 'string': 'From the Finsen Laboratory, Rigshospitalet, DK-2200 Copenhagen N, Denmark, m-ploug@finsenlab.dk.'}]
30567981	Shtykova EV	E V	Shtykova	EV	A. V. Shubnikov Institute of Crystallography of Federal Scientific Research Centre Crystallography and Photonics, Russian Academy of Sciences, Moscow, Russia.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	Russia	Moscow	[{'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. V. Shubnikov Institute of Crystallography of Federal Scientific Research Centre Crystallography and Photonics, Russian Academy of Sciences, Moscow, Russia.'}]
30567981	Petoukhov MV	M V	Petoukhov	MV	A. V. Shubnikov Institute of Crystallography of Federal Scientific Research Centre Crystallography and Photonics, Russian Academy of Sciences, Moscow, Russia.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	Russia	Moscow	[{'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. V. Shubnikov Institute of Crystallography of Federal Scientific Research Centre Crystallography and Photonics, Russian Academy of Sciences, Moscow, Russia.'}]
30567981	Dadinova LA	L A	Dadinova	LA	A. V. Shubnikov Institute of Crystallography of Federal Scientific Research Centre Crystallography and Photonics, Russian Academy of Sciences, Moscow, Russia.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	Russia	Moscow	[{'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. V. Shubnikov Institute of Crystallography of Federal Scientific Research Centre Crystallography and Photonics, Russian Academy of Sciences, Moscow, Russia.'}]
30567981	Fedorova NV	N V	Fedorova	NV	A. N. Belozersky Institute of Physico-Chemical Biology, Moscow State University, Moscow, Russia.	Moscow State University	https://ror.org/010pmpe69	Russia	Moscow	Russia	Moscow	[{'name': 'Moscow State University', 'id': 'https://ror.org/010pmpe69', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Moscow State University' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Belozersky Institute of Physico-Chemical Biology, Moscow State University, Moscow, Russia.'}]
30567981	Tashkin VY	V Yu	Tashkin	VY	A. N. Frumkin Institute of Physical Chemistry and Electrochemistry, Russian Academy of Sciences, Moscow, Russia.	Frumkin Institute of Physical Chemistry and Electrochemistry	https://ror.org/004dzkd51	Russia	Moscow	Russia	Moscow	[{'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Frumkin Institute of Physical Chemistry and Electrochemistry, Russian Academy of Sciences, Moscow, Russia.'}, {'name': 'Frumkin Institute of Physical Chemistry and Electrochemistry', 'id': 'https://ror.org/004dzkd51', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Frumkin Institute of Physical Chemistry and Electrochemistry' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Frumkin Institute of Physical Chemistry and Electrochemistry, Russian Academy of Sciences, Moscow, Russia.'}]
30567981	Timofeeva TA	T A	Timofeeva	TA	D. I. Ivanovsky Institute of Virology, FSBI N. F. Gamaleya NRCEM, Ministry of Health of Russian Federation, Moscow, Russian.	Ministry of Health	https://ror.org/01p8ehb87	Russia	Moscow	Russia	Moscow	[{'name': 'Ministry of Health', 'id': 'https://ror.org/01p8ehb87', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Ministry of Health' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'D. I. Ivanovsky Institute of Virology, FSBI N. F. Gamaleya NRCEM, Ministry of Health of Russian Federation, Moscow, Russian.'}]
30567981	Ksenofontov AL	A L	Ksenofontov	AL	A. N. Belozersky Institute of Physico-Chemical Biology, Moscow State University, Moscow, Russia.	Moscow State University	https://ror.org/010pmpe69	Russia	Moscow	Russia	Moscow	[{'name': 'Moscow State University', 'id': 'https://ror.org/010pmpe69', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Moscow State University' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Belozersky Institute of Physico-Chemical Biology, Moscow State University, Moscow, Russia.'}]
30567981	Loshkarev NA	N A	Loshkarev	NA	A. N. Frumkin Institute of Physical Chemistry and Electrochemistry, Russian Academy of Sciences, Moscow, Russia.	Frumkin Institute of Physical Chemistry and Electrochemistry	https://ror.org/004dzkd51	Russia	Moscow	Russia	Moscow	[{'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Frumkin Institute of Physical Chemistry and Electrochemistry, Russian Academy of Sciences, Moscow, Russia.'}, {'name': 'Frumkin Institute of Physical Chemistry and Electrochemistry', 'id': 'https://ror.org/004dzkd51', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Frumkin Institute of Physical Chemistry and Electrochemistry' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Frumkin Institute of Physical Chemistry and Electrochemistry, Russian Academy of Sciences, Moscow, Russia.'}]
30567981	Baratova LA	L A	Baratova	LA	A. N. Belozersky Institute of Physico-Chemical Biology, Moscow State University, Moscow, Russia.	Moscow State University	https://ror.org/010pmpe69	Russia	Moscow	Russia	Moscow	[{'name': 'Moscow State University', 'id': 'https://ror.org/010pmpe69', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Moscow State University' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Belozersky Institute of Physico-Chemical Biology, Moscow State University, Moscow, Russia.'}]
30567981	Jeffries CM	C M	Jeffries	CM	EMBL/DESY, Hamburg, Germany.	 	 	 	 	[]
30567981	Svergun DI	D I	Svergun	DI	D. I. Ivanovsky Institute of Virology, FSBI N. F. Gamaleya NRCEM, Ministry of Health of Russian Federation, Moscow, Russian.	Ministry of Health	https://ror.org/01p8ehb87	Russia	Moscow	Russia	Moscow	[{'name': 'Ministry of Health', 'id': 'https://ror.org/01p8ehb87', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Ministry of Health' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'D. I. Ivanovsky Institute of Virology, FSBI N. F. Gamaleya NRCEM, Ministry of Health of Russian Federation, Moscow, Russian.'}]
30567981	Batishchev OV	O V	Batishchev	OV	A. N. Frumkin Institute of Physical Chemistry and Electrochemistry, Russian Academy of Sciences, Moscow, Russia olegbati@gmail.com.	Frumkin Institute of Physical Chemistry and Electrochemistry	https://ror.org/004dzkd51	Russia	Moscow	Russia	Moscow	[{'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Frumkin Institute of Physical Chemistry and Electrochemistry, Russian Academy of Sciences, Moscow, Russia olegbati@gmail.com.'}, {'name': 'Frumkin Institute of Physical Chemistry and Electrochemistry', 'id': 'https://ror.org/004dzkd51', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Frumkin Institute of Physical Chemistry and Electrochemistry' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Frumkin Institute of Physical Chemistry and Electrochemistry, Russian Academy of Sciences, Moscow, Russia olegbati@gmail.com.'}]
30855248	Oscarsson M	Marcus	Oscarsson	M	ESRF - The European Synchrotron, 71 Avenue des Martyrs, 38000 Grenoble, France.	European Synchrotron Radiation Facility	https://ror.org/02550n020	France	Grenoble	France	Grenoble	[{'name': 'European Synchrotron Radiation Facility', 'id': 'https://ror.org/02550n020', 'choose': False, 'score': 0.85, 'method': 'Prediction on substring', 'city': 'Grenoble', 'country': 'France', 'string': 'ESRF - The European Synchrotron, 71 Avenue des Martyrs, 38000 Grenoble, France.', 'substring': 'European Synchrotron 71 Avenue des Martyrs'}]
30855248	Beteva A	Antonia	Beteva	A	ESRF - The European Synchrotron, 71 Avenue des Martyrs, 38000 Grenoble, France.	European Synchrotron Radiation Facility	https://ror.org/02550n020	France	Grenoble	France	Grenoble	[{'name': 'European Synchrotron Radiation Facility', 'id': 'https://ror.org/02550n020', 'choose': False, 'score': 0.85, 'method': 'Prediction on substring', 'city': 'Grenoble', 'country': 'France', 'string': 'ESRF - The European Synchrotron, 71 Avenue des Martyrs, 38000 Grenoble, France.', 'substring': 'European Synchrotron 71 Avenue des Martyrs'}]
30855248	Flot D	David	Flot	D	ESRF - The European Synchrotron, 71 Avenue des Martyrs, 38000 Grenoble, France.	European Synchrotron Radiation Facility	https://ror.org/02550n020	France	Grenoble	France	Grenoble	[{'name': 'European Synchrotron Radiation Facility', 'id': 'https://ror.org/02550n020', 'choose': False, 'score': 0.85, 'method': 'Prediction on substring', 'city': 'Grenoble', 'country': 'France', 'string': 'ESRF - The European Synchrotron, 71 Avenue des Martyrs, 38000 Grenoble, France.', 'substring': 'European Synchrotron 71 Avenue des Martyrs'}]
