PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
31759291	Qvist P	Per	Qvist	P	Department of Biomedicine, Aarhus University, 8000 Aarhus C, Denmark	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'Department of Biomedicine, Aarhus University, 8000 Aarhus C, Denmark'}]
31759291	Qvist P	Per	Qvist	P	 iPSYCH, Lundbeck Foundation Initiative for Integrative Psychiatric Research, 8000 Aarhus C, Denmark	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': False, 'score': 0.95, 'method': 'Prediction on complete sentence', 'city': 'Aarhus', 'country': 'Denmark', 'string': ' iPSYCH, Lundbeck Foundation Initiative for Integrative Psychiatric Research, 8000 Aarhus C, Denmark'}]
31759291	Qvist P	Per	Qvist	P	 Center for Genomics and Personalized Medicine, 8000 Aarhus C, Denmark.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': False, 'score': 0.91, 'method': 'Prediction on complete sentence', 'city': 'Aarhus', 'country': 'Denmark', 'string': ' Center for Genomics and Personalized Medicine, 8000 Aarhus C, Denmark.'}]
31759291	Denham M	Mark	Denham	M	Department of Biomedicine, Aarhus University, 8000 Aarhus C, Denmark	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'Department of Biomedicine, Aarhus University, 8000 Aarhus C, Denmark'}]
31759291	Denham M	Mark	Denham	M	 Danish Research Institute of Translational Neuroscience, Nordic EMBL Partnership for Molecular Medicine, Aarhus University, 8000 Aarhus C, Denmark. Electronic address: mden@dandrite.au.dk.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': ' Danish Research Institute of Translational Neuroscience, Nordic EMBL Partnership for Molecular Medicine, Aarhus University, 8000 Aarhus C, Denmark. Electronic address: mden@dandrite.au.dk.'}]
31653243	Kuijjer ML	Marieke L	Kuijjer	ML	Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo, Gaustadalléen 21, Oslo, 0318, Norway. marieke.kuijjer@ncmm.uio.no.	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo, Gaustadalléen 21, Oslo, 0318, Norway. marieke.kuijjer@ncmm.uio.no.'}]
31653243	Hsieh PH	Ping-Han	Hsieh	PH	Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo, Gaustadalléen 21, Oslo, 0318, Norway.	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo, Gaustadalléen 21, Oslo, 0318, Norway.'}]
31653243	Quackenbush J	John	Quackenbush	J	Department of Biostatistics, Harvard T.H. Chan School of Public Health, 677 Huntington Ave, Boston, 02215, USA.	University of Texas Health Science Center at Dallas	https://ror.org/00q16t150	United_States	Dallas	[{'name': 'Huntingdon College', 'id': 'https://ror.org/00k8s2y27', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Montgomery', 'country': 'United_States', 'string': 'Department of Biostatistics, Harvard T.H. Chan School of Public Health, 677 Huntington Ave, Boston, 02215, USA.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Huntington Hospital', 'id': 'https://ror.org/02e271b61', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Pasadena', 'country': 'United_States', 'string': 'Department of Biostatistics, Harvard T.H. Chan School of Public Health, 677 Huntington Ave, Boston, 02215, USA.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Huntington Museum of Art', 'id': 'https://ror.org/021hrr735', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Huntington', 'country': 'United_States', 'string': 'Department of Biostatistics, Harvard T.H. Chan School of Public Health, 677 Huntington Ave, Boston, 02215, USA.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'Department of Public Health', 'id': 'https://ror.org/04thj7y95', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Pasadena', 'country': 'United_States', 'string': 'Department of Biostatistics, Harvard T.H. Chan School of Public Health, 677 Huntington Ave, Boston, 02215, USA.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.35}, {'name': 'University of Texas Health Science Center at Dallas', 'id': 'https://ror.org/00q16t150', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Dallas', 'country': 'United_States', 'string': 'Department of Biostatistics, Harvard T.H. Chan School of Public Health, 677 Huntington Ave, Boston, 02215, USA.', 'ROR_API': True, 'ROR_API_score': 0.81, 'avg': 0.41}]
31653243	Glass K	Kimberly	Glass	K	Channing Division of Network Medicine, Brigham and Women's Hospital, 181 Longwood Avenue, Boston, 02215, USA.	Brigham and Women's Hospital	https://ror.org/04b6nzv94	United_States	Boston	[{'name': "Brigham and Women's Hospital", 'id': 'https://ror.org/04b6nzv94', 'choose': False, 'score': 0.95, 'method': 'Prediction on complete sentence', 'city': 'Boston', 'country': 'United_States', 'string': "Channing Division of Network Medicine, Brigham and Women's Hospital, 181 Longwood Avenue, Boston, 02215, USA."}]
31635306	Behringer S	Sidney	Behringer	S	Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. sidney.behringer@uniklinik-freiburg.de.	University of Freiburg	https://ror.org/0245cg223	Germany	Freiburg	[{'name': 'University Medical Center Freiburg', 'id': 'https://ror.org/03vzbgh69', 'choose': False, 'score': 0.73, 'method': 'Prediction', 'city': 'Freiburg', 'country': 'Germany', 'string': 'Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. sidney.behringer@uniklinik-freiburg.de.'}, {'name': 'University of Freiburg', 'id': 'https://ror.org/0245cg223', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Freiburg' Freiburg Germany", 'city': 'Freiburg', 'country': 'Germany', 'string': 'Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. sidney.behringer@uniklinik-freiburg.de.'}]
31635306	Wingert V	Victoria	Wingert	V	Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. victoria.wingert@uniklinik-freiburg.de.	University of Freiburg	https://ror.org/0245cg223	Germany	Freiburg	[{'name': 'University Medical Center Freiburg', 'id': 'https://ror.org/03vzbgh69', 'choose': False, 'score': 0.73, 'method': 'Prediction', 'city': 'Freiburg', 'country': 'Germany', 'string': 'Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. victoria.wingert@uniklinik-freiburg.de.'}, {'name': 'University of Freiburg', 'id': 'https://ror.org/0245cg223', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Freiburg' Freiburg Germany", 'city': 'Freiburg', 'country': 'Germany', 'string': 'Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. victoria.wingert@uniklinik-freiburg.de.'}]
31635306	Oria V	Victor	Oria	V	Institute of Surgical Pathology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. voria87@gmail.com.	University of Freiburg	https://ror.org/0245cg223	Germany	Freiburg	[{'name': 'University of Freiburg', 'id': 'https://ror.org/0245cg223', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Freiburg' Freiburg Germany", 'city': 'Freiburg', 'country': 'Germany', 'string': 'Institute of Surgical Pathology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. voria87@gmail.com.'}]
31635306	Schumann A	Anke	Schumann	A	Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. anke.schumann@uniklinik-freiburg.de.	University of Freiburg	https://ror.org/0245cg223	Germany	Freiburg	[{'name': 'University Medical Center Freiburg', 'id': 'https://ror.org/03vzbgh69', 'choose': False, 'score': 0.73, 'method': 'Prediction', 'city': 'Freiburg', 'country': 'Germany', 'string': 'Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. anke.schumann@uniklinik-freiburg.de.'}, {'name': 'University of Freiburg', 'id': 'https://ror.org/0245cg223', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Freiburg' Freiburg Germany", 'city': 'Freiburg', 'country': 'Germany', 'string': 'Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. anke.schumann@uniklinik-freiburg.de.'}]
31635306	Grünert S	Sarah	Grünert	S	Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. sarah.gruenert@uniklinik-freiburg.de.	University of Freiburg	https://ror.org/0245cg223	Germany	Freiburg	[{'name': 'University Medical Center Freiburg', 'id': 'https://ror.org/03vzbgh69', 'choose': False, 'score': 0.71, 'method': 'Prediction', 'city': 'Freiburg', 'country': 'Germany', 'string': 'Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. sarah.gruenert@uniklinik-freiburg.de.'}, {'name': 'University of Freiburg', 'id': 'https://ror.org/0245cg223', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Freiburg' Freiburg Germany", 'city': 'Freiburg', 'country': 'Germany', 'string': 'Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. sarah.gruenert@uniklinik-freiburg.de.'}]
31635306	Cieslar-Pobuda A	Artur	Cieslar-Pobuda	A	Nordic European Molecular Laboratory (EMBL) Partnership, Centre for Molecular Medicine Norway, University of Oslo, 0318 Oslo, Norway. artur.cieslar-pobuda@ncmm.uio.no.	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Nordic European Molecular Laboratory (EMBL) Partnership, Centre for Molecular Medicine Norway, University of Oslo, 0318 Oslo, Norway. artur.cieslar-pobuda@ncmm.uio.no.'}]
31635306	Kölker S	Stefan	Kölker	S	Center for Pediatrics and Adolescent Medicine, Division of Pediatric Neurology and Metabolic Medicine, University Hospital Heidelberg, 69120 Heidelberg, Germany. Stefan.Koelker@med.uni-heidelberg.de.	University Hospital Heidelberg	https://ror.org/013czdx64	Germany	Heidelberg	[{'name': 'Heidelberg University', 'id': 'https://ror.org/038t36y30', 'choose': False, 'score': 0.88, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Center for Pediatrics and Adolescent Medicine, Division of Pediatric Neurology and Metabolic Medicine, University Hospital Heidelberg, 69120 Heidelberg, Germany. Stefan.Koelker@med.uni-heidelberg.de.'}, {'name': 'University Hospital Heidelberg', 'id': 'https://ror.org/013czdx64', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University Hospital Heidelberg' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Center for Pediatrics and Adolescent Medicine, Division of Pediatric Neurology and Metabolic Medicine, University Hospital Heidelberg, 69120 Heidelberg, Germany. Stefan.Koelker@med.uni-heidelberg.de.'}]
31635306	Lederer AK	Ann-Kathrin	Lederer	AK	Center for Complementary Medicine, Institute for Infection Prevention and Hospital Epidemiology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. ann-kathrin.lederer@uniklinik-freiburg.de.	University of Freiburg	https://ror.org/0245cg223	Germany	Freiburg	[{'name': 'University of Freiburg', 'id': 'https://ror.org/0245cg223', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Freiburg' Freiburg Germany", 'city': 'Freiburg', 'country': 'Germany', 'string': 'Center for Complementary Medicine, Institute for Infection Prevention and Hospital Epidemiology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. ann-kathrin.lederer@uniklinik-freiburg.de.'}]
31635306	Jacobsen DW	Donald W	Jacobsen	DW	Department of Cardiovascular and Metabolic Sciences, Lerner Research Institute, Cleveland Clinic, Cleveland, OH 44106, USA. jacobsd@ccf.org.	Cleveland Clinic	https://ror.org/03xjacd83	United_States	Cleveland	[{'name': 'Cleveland Clinic', 'id': 'https://ror.org/03xjacd83', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Cleveland', 'country': 'United_States', 'string': 'Department of Cardiovascular and Metabolic Sciences, Lerner Research Institute, Cleveland Clinic, Cleveland, OH 44106, USA. jacobsd@ccf.org.'}]
31635306	Staerk J	Judith	Staerk	J	Nordic European Molecular Laboratory (EMBL) Partnership, Centre for Molecular Medicine Norway, University of Oslo, 0318 Oslo, Norway. judith.staerk@ncmm.uio.no.	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Nordic European Molecular Laboratory (EMBL) Partnership, Centre for Molecular Medicine Norway, University of Oslo, 0318 Oslo, Norway. judith.staerk@ncmm.uio.no.'}]
31635306	Schilling O	Oliver	Schilling	O	Institute of Surgical Pathology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. oliver.schilling@mol-med.uni-freiburg.de.	University of Freiburg	https://ror.org/0245cg223	Germany	Freiburg	[{'name': 'University of Freiburg', 'id': 'https://ror.org/0245cg223', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Freiburg' Freiburg Germany", 'city': 'Freiburg', 'country': 'Germany', 'string': 'Institute of Surgical Pathology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. oliver.schilling@mol-med.uni-freiburg.de.'}]
31635306	Spiekerkoetter U	Ute	Spiekerkoetter	U	Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. ute.spiekerkoetter@uniklinik-freiburg.de.	University of Freiburg	https://ror.org/0245cg223	Germany	Freiburg	[{'name': 'University Medical Center Freiburg', 'id': 'https://ror.org/03vzbgh69', 'choose': False, 'score': 0.71, 'method': 'Prediction', 'city': 'Freiburg', 'country': 'Germany', 'string': 'Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. ute.spiekerkoetter@uniklinik-freiburg.de.'}, {'name': 'University of Freiburg', 'id': 'https://ror.org/0245cg223', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Freiburg' Freiburg Germany", 'city': 'Freiburg', 'country': 'Germany', 'string': 'Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. ute.spiekerkoetter@uniklinik-freiburg.de.'}]
31635306	Hannibal L	Luciana	Hannibal	L	Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. luciana.hannibal@uniklinik-freiburg.de.	University of Freiburg	https://ror.org/0245cg223	Germany	Freiburg	[{'name': 'University Medical Center Freiburg', 'id': 'https://ror.org/03vzbgh69', 'choose': False, 'score': 0.73, 'method': 'Prediction', 'city': 'Freiburg', 'country': 'Germany', 'string': 'Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. luciana.hannibal@uniklinik-freiburg.de.'}, {'name': 'University of Freiburg', 'id': 'https://ror.org/0245cg223', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Freiburg' Freiburg Germany", 'city': 'Freiburg', 'country': 'Germany', 'string': 'Laboratory of Clinical Biochemistry and Metabolism, Department of General Pediatrics, Adolescent Medicine and Neonatology, Faculty of Medicine, Medical Center, University of Freiburg, 79106 Freiburg, Germany. luciana.hannibal@uniklinik-freiburg.de.'}]
